MetricType.LSCC    MetricType.TCC    MetricType.SCOM    MetricType.CC    MetricType.LCOM5    MetricType.CBO    MetricType.RFC    MetricType.DIT    
0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.01131125667151868, 0.28348214285714285, 0.05873271097165278, 0.1165300032406764, 0.9084644804477029, 2.864406779661017, 8.169491525423728, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.010771007796708056, 0.29225736095965105, 0.06053600316946746, 0.11899337716432933, 0.9046416942715518, 2.8135593220338984, 8.101694915254237, 1, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.010752378206976073, 0.28789531079607417, 0.057802157660849535, 0.11854452273510416, 0.9066502895077815, 2.8135593220338984, 8.11864406779661, 1, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.010752378206976073, 0.28789531079607417, 0.057802157660849535, 0.11854452273510416, 0.9066502895077815, 2.8135593220338984, 8.11864406779661, 1, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

0.011361910259136616, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.783333333333333, 8.033333333333333, 2, 
0.011331875075950905, 0.2849162011173184, 0.05921669257332742, 0.11730576612449588, 0.9063186357753421, 2.830508474576271, 8.152542372881356, 1, 
0.011314133591481123, 0.2833333333333333, 0.05896578957229038, 0.11665406742380423, 0.9072196483875032, 2.830508474576271, 8.169491525423728, 1, 

