1.3135593220338984, 7.601694915254237, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.818965517241379, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3189655172413792, 7.663793103448276, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.700854700854701, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3706896551724137, 8.525862068965518, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.683760683760684, 3,
1.3220338983050848, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.353448275862069, 7.810344827586207, 3,
1.3247863247863247, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6923076923076925, 3,
1.3362068965517242, 7.741379310344827, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.64957264957265, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3275862068965518, 7.732758620689655, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3275862068965518, 8.043103448275861, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3247863247863247, 7.683760683760684, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.7413793103448276, 8.551724137931034, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.584745762711864, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3879310344827587, 7.931034482758621, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.836206896551724, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
, 1.3135593220338984, 7.601694915254237, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.818965517241379, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3189655172413792, 7.663793103448276, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.683760683760684, 3,
1.3706896551724137, 8.525862068965518, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3247863247863247, 7.683760683760684, 3,
1.353448275862069, 7.810344827586207, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3220338983050848, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3362068965517242, 7.741379310344827, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6923076923076925, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.64957264957265, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3275862068965518, 7.732758620689655, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.683760683760684, 3,
1.3275862068965518, 8.043103448275861, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.683760683760684, 4,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.7413793103448276, 8.551724137931034, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3333333333333333, 7.6752136752136755, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.584745762711864, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3879310344827587, 7.931034482758621, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.836206896551724, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
, 1.3135593220338984, 7.601694915254237, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.818965517241379, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3189655172413792, 7.663793103448276, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3706896551724137, 8.525862068965518, 3,
1.3333333333333333, 7.6752136752136755, 3,
1.3247863247863247, 7.683760683760684, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.683760683760684, 3,
1.3220338983050848, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.353448275862069, 7.810344827586207, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6923076923076925, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3362068965517242, 7.741379310344827, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.64957264957265, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3275862068965518, 7.732758620689655, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3275862068965518, 8.043103448275861, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6923076923076925, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.7413793103448276, 8.551724137931034, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3879310344827587, 7.931034482758621, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.584745762711864, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.836206896551724, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
, 1.3135593220338984, 7.601694915254237, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.818965517241379, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3189655172413792, 7.663793103448276, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3706896551724137, 8.525862068965518, 3,
1.3247863247863247, 7.700854700854701, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.683760683760684, 3,
1.3220338983050848, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.353448275862069, 7.810344827586207, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3362068965517242, 7.741379310344827, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6923076923076925, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.64957264957265, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3275862068965518, 7.732758620689655, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3275862068965518, 8.043103448275861, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.683760683760684, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.683760683760684, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.7413793103448276, 8.551724137931034, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3333333333333333, 7.6752136752136755, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3879310344827587, 7.931034482758621, 3,
1.3135593220338984, 7.584745762711864, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.836206896551724, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
, 1.3135593220338984, 7.601694915254237, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.818965517241379, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3189655172413792, 7.663793103448276, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3706896551724137, 8.525862068965518, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.700854700854701, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3333333333333333, 7.6752136752136755, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.683760683760684, 3,
1.353448275862069, 7.810344827586207, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3220338983050848, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3362068965517242, 7.741379310344827, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6923076923076925, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.64957264957265, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3275862068965518, 7.732758620689655, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.683760683760684, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3275862068965518, 8.043103448275861, 3,
1.3247863247863247, 7.666666666666667, 3,
1.7413793103448276, 8.551724137931034, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3333333333333333, 7.6752136752136755, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3333333333333333, 7.6752136752136755, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.584745762711864, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3879310344827587, 7.931034482758621, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.601694915254237, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.836206896551724, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 3,
1.3247863247863247, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
, 1.3135593220338984, 7.601694915254237, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3448275862068966, 7.818965517241379, 3,
1.3247863247863247, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3247863247863247, 7.6752136752136755, 3,
1.3189655172413792, 7.663793103448276, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3135593220338984, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.3706896551724137, 8.525862068965518, 3,
1.3247863247863247, 7.683760683760684, 3,
1.3220338983050848, 7.610169491525424, 4,
1.3247863247863247, 7.666666666666667, 3,
1.353448275862069, 7.810344827586207, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
1.3162393162393162, 7.6581196581196584, 3,
1.3247863247863247, 7.666666666666667, 3,
